ParticipantID,Condition,ConditionName,Section,Block,Trial,Target,TotalTime,TargetObjName,Error 
6,CS889LinearMenu,raycast,visible,0,9,0,1555,TargetLocation_8,True
6,CS889LinearMenu,raycast,visible,0,10,0,2125,TargetLocation_20,True
6,CS889LinearMenu,raycast,visible,0,11,0,1568,TargetLocation_12,True
6,CS889LinearMenu,raycast,visible,0,12,0,1374,TargetLocation_18,True
6,CS889LinearMenu,raycast,visible,0,13,0,1657,TargetLocation_17,True
6,CS889LinearMenu,raycast,visible,0,14,0,1579,TargetLocation_0,True
6,CS889LinearMenu,raycast,visible,0,15,0,1344,TargetLocation_13,True
6,CS889LinearMenu,raycast,visible,0,16,0,1609,TargetLocation_9,True
6,CS889LinearMenu,raycast,visible,0,17,0,1376,TargetLocation_6,True
6,CS889LinearMenu,raycast,visible,0,18,0,1801,TargetLocation_14,True
6,CS889LinearMenu,raycast,visible,0,19,0,1925,TargetLocation_11,True
6,CS889LinearMenu,raycast,visible,0,20,0,1983,TargetLocation_3,True
6,CS889LinearMenu,raycast,visible,0,21,0,1945,TargetLocation_23,True
6,CS889LinearMenu,raycast,visible,0,22,0,1377,TargetLocation_22,True
6,CS889LinearMenu,raycast,visible,0,23,0,1421,TargetLocation_1,True
6,CS889LinearMenu,raycast,visible,0,24,0,2093,TargetLocation_15,True
6,CS889LinearMenu,raycast,visible,0,25,0,1714,TargetLocation_25,True
6,CS889LinearMenu,raycast,visible,1,0,0,2397,TargetLocation_17,True
6,CS889LinearMenu,raycast,visible,1,1,0,1435,TargetLocation_10,True
6,CS889LinearMenu,raycast,visible,1,2,0,1620,TargetLocation_22,True
6,CS889LinearMenu,raycast,visible,1,3,0,1544,TargetLocation_9,True
6,CS889LinearMenu,raycast,visible,1,4,0,1251,TargetLocation_8,True
6,CS889LinearMenu,raycast,visible,1,5,0,1289,TargetLocation_21,True
6,CS889LinearMenu,raycast,visible,1,6,0,1132,TargetLocation_19,True
6,CS889LinearMenu,raycast,visible,1,7,0,2929,TargetLocation_14,True
6,CS889LinearMenu,raycast,visible,1,8,0,1836,TargetLocation_3,True
6,CS889LinearMenu,raycast,visible,1,9,0,2225,TargetLocation_15,True
6,CS889LinearMenu,raycast,visible,1,10,0,1175,TargetLocation_13,True
6,CS889LinearMenu,raycast,visible,1,11,0,1838,TargetLocation_24,True
6,CS889LinearMenu,raycast,visible,1,12,0,1176,TargetLocation_1,True
6,CS889LinearMenu,raycast,visible,1,13,0,1341,TargetLocation_18,True
6,CS889LinearMenu,raycast,visible,1,14,0,1163,TargetLocation_2,True
6,CS889LinearMenu,raycast,visible,1,15,0,1188,TargetLocation_12,True
6,CS889LinearMenu,raycast,visible,1,16,0,1421,TargetLocation_5,True
6,CS889LinearMenu,raycast,visible,1,17,0,1270,TargetLocation_16,True
6,CS889LinearMenu,raycast,visible,1,18,0,1271,TargetLocation_7,True
6,CS889LinearMenu,raycast,visible,1,19,0,1330,TargetLocation_4,True
6,CS889LinearMenu,raycast,visible,1,20,0,2023,TargetLocation_20,True
6,CS889LinearMenu,raycast,visible,1,21,0,1666,TargetLocation_0,True
6,CS889LinearMenu,raycast,visible,1,22,0,1945,TargetLocation_11,True
6,CS889LinearMenu,raycast,visible,1,23,0,2066,TargetLocation_23,True
6,CS889LinearMenu,raycast,visible,1,24,0,1342,TargetLocation_25,True
6,CS889LinearMenu,raycast,visible,1,25,0,1546,TargetLocation_6,True
6,CS889LinearMenu,raycast,visible,2,0,0,1848,TargetLocation_22,True
6,CS889LinearMenu,raycast,visible,2,1,0,2181,TargetLocation_15,True
6,CS889LinearMenu,raycast,visible,2,2,0,1287,TargetLocation_19,True
6,CS889LinearMenu,raycast,visible,2,3,0,1809,TargetLocation_18,True
6,CS889LinearMenu,raycast,visible,2,4,0,1376,TargetLocation_11,True
6,CS889LinearMenu,raycast,visible,2,5,0,1679,TargetLocation_17,True
6,CS889LinearMenu,raycast,visible,2,6,0,1061,TargetLocation_24,True
6,CS889LinearMenu,raycast,visible,2,7,0,1551,TargetLocation_23,True
6,CS889LinearMenu,raycast,visible,2,8,0,1564,TargetLocation_6,True
6,CS889LinearMenu,raycast,visible,2,9,0,1555,TargetLocation_13,True
6,CS889LinearMenu,raycast,visible,2,10,0,1415,TargetLocation_7,True
6,CS889LinearMenu,raycast,visible,2,11,0,1552,TargetLocation_5,True
6,CS889LinearMenu,raycast,visible,2,12,0,1764,TargetLocation_10,True
6,CS889LinearMenu,raycast,visible,2,13,0,1336,TargetLocation_12,True
6,CS889LinearMenu,raycast,visible,2,14,0,1496,TargetLocation_1,True
6,CS889LinearMenu,raycast,visible,2,15,0,1155,TargetLocation_0,True
6,CS889LinearMenu,raycast,visible,2,16,0,1026,TargetLocation_4,True
6,CS889LinearMenu,raycast,visible,2,17,0,1556,TargetLocation_8,True
6,CS889LinearMenu,raycast,visible,2,18,0,2031,TargetLocation_14,True
6,CS889LinearMenu,raycast,visible,2,19,0,2135,TargetLocation_3,True
6,CS889LinearMenu,raycast,visible,2,20,0,2253,TargetLocation_25,True
6,CS889LinearMenu,raycast,visible,2,21,0,2580,TargetLocation_2,True
6,CS889LinearMenu,raycast,visible,2,22,0,1476,TargetLocation_9,True
6,CS889LinearMenu,raycast,visible,2,23,0,1395,TargetLocation_21,True
6,CS889LinearMenu,raycast,visible,2,24,0,1882,TargetLocation_20,True
6,CS889LinearMenu,raycast,visible,2,25,0,1401,TargetLocation_16,True
6,CS889C3Unordered,cube_abs,practice,0,0,0,-1543596810489,TargetLocation_16,True
6,CS889C3Unordered,cube_abs,practice,0,1,0,-1543596813590,TargetLocation_8,True
6,CS889C3Unordered,cube_abs,practice,0,2,0,-1543596819016,TargetLocation_4,True
6,CS889C3Unordered,cube_abs,practice,0,3,0,-1543596830872,TargetLocation_1,True
6,CS889C3Unordered,cube_abs,practice,0,4,0,-1543596834567,TargetLocation_20,True
6,CS889C3Unordered,cube_abs,practice,0,5,0,-1543596848337,TargetLocation_13,True
6,CS889C3Unordered,cube_abs,practice,0,6,0,-1543596850995,TargetLocation_12,True
6,CS889C3Unordered,cube_abs,practice,0,7,0,-1543596856480,TargetLocation_21,True
6,CS889C3Unordered,cube_abs,practice,0,8,0,-1543596860710,TargetLocation_10,True
6,CS889C3Unordered,cube_abs,practice,0,9,0,-1543596862734,TargetLocation_2,True
6,CS889C3Unordered,cube_abs,practice,0,10,0,-1543596870367,TargetLocation_17,True
6,CS889C3Unordered,cube_abs,practice,0,11,0,-1543596875105,TargetLocation_23,True
6,CS889C3Unordered,cube_abs,practice,0,12,0,-1543596878765,TargetLocation_18,True
6,CS889C3Unordered,cube_abs,practice,0,13,0,-1543596884811,TargetLocation_24,True
6,CS889C3Unordered,cube_abs,practice,0,14,0,-1543596888669,TargetLocation_14,True
6,CS889C3Unordered,cube_abs,practice,0,15,0,-1543596898791,TargetLocation_25,True
6,CS889C3Unordered,cube_abs,practice,0,16,0,-1543596909841,TargetLocation_0,True
6,CS889C3Unordered,cube_abs,practice,0,17,0,-1543596913846,TargetLocation_3,True
6,CS889C3Unordered,cube_abs,practice,0,18,0,-1543596919523,TargetLocation_22,True
6,CS889C3Unordered,cube_abs,practice,0,19,0,-1543596922764,TargetLocation_7,True
6,CS889C3Unordered,cube_abs,practice,0,20,0,-1543596927570,TargetLocation_15,True
6,CS889C3Unordered,cube_abs,practice,0,21,0,-1543596930793,TargetLocation_5,True
6,CS889C3Unordered,cube_abs,practice,0,22,0,-1543596936738,TargetLocation_9,True
6,CS889C3Unordered,cube_abs,practice,0,23,0,-1543596940851,TargetLocation_6,True
6,CS889C3Unordered,cube_abs,practice,0,24,0,-1543596950848,TargetLocation_11,True
6,CS889C3Unordered,cube_abs,practice,0,25,0,-1543596956232,TargetLocation_19,True
6,CS889C3Unordered,cube_abs,visible,0,0,0,-1543596966208,TargetLocation_24,True
6,CS889C3Unordered,cube_abs,visible,0,1,0,-1543596969789,TargetLocation_5,True
6,CS889C3Unordered,cube_abs,visible,0,2,0,-1543596973566,TargetLocation_21,True
6,CS889C3Unordered,cube_abs,visible,0,3,0,-1543596978858,TargetLocation_16,True
6,CS889C3Unordered,cube_abs,visible,0,4,0,-1543596981568,TargetLocation_4,True
6,CS889C3Unordered,cube_abs,visible,0,5,0,-1543596985761,TargetLocation_7,True
6,CS889C3Unordered,cube_abs,visible,0,6,0,-1543596988390,TargetLocation_19,True
6,CS889C3Unordered,cube_abs,visible,0,7,0,-1543596994158,TargetLocation_2,True
6,CS889C3Unordered,cube_abs,visible,0,8,0,-1543597010112,TargetLocation_10,True
6,CS889C3Unordered,cube_abs,visible,0,9,0,-1543597014984,TargetLocation_8,True
6,CS889C3Unordered,cube_abs,visible,0,10,0,-1543597017969,TargetLocation_20,True
6,CS889C3Unordered,cube_abs,visible,0,11,0,-1543597022622,TargetLocation_12,True
6,CS889C3Unordered,cube_abs,visible,0,12,0,-1543597026679,TargetLocation_18,True
6,CS889C3Unordered,cube_abs,visible,0,13,0,-1543597030758,TargetLocation_17,True
6,CS889C3Unordered,cube_abs,visible,0,14,0,-1543597039197,TargetLocation_0,True
6,CS889C3Unordered,cube_abs,visible,0,15,0,-1543597043957,TargetLocation_13,True
6,CS889C3Unordered,cube_abs,visible,0,16,0,-1543597045901,TargetLocation_9,True
6,CS889C3Unordered,cube_abs,visible,0,17,0,-1543597049865,TargetLocation_6,True
6,CS889C3Unordered,cube_abs,visible,0,18,0,-1543597054774,TargetLocation_14,True
6,CS889C3Unordered,cube_abs,visible,0,19,0,-1543597057496,TargetLocation_11,True
6,CS889C3Unordered,cube_abs,visible,0,20,0,-1543597060381,TargetLocation_3,True
6,CS889C3Unordered,cube_abs,visible,0,21,0,-1543597062736,TargetLocation_23,True
6,CS889C3Unordered,cube_abs,visible,0,22,0,-1543597071217,TargetLocation_22,True
6,CS889C3Unordered,cube_abs,visible,0,23,0,-1543597074163,TargetLocation_1,True
6,CS889C3Unordered,cube_abs,visible,0,24,0,-1543597077193,TargetLocation_15,True
6,CS889C3Unordered,cube_abs,visible,0,25,0,-1543597081503,TargetLocation_25,True
6,CS889C3Unordered,cube_abs,visible,1,0,0,-1543597091704,TargetLocation_4,True
6,CS889C3Unordered,cube_abs,visible,1,1,0,-1543597107774,TargetLocation_18,True
6,CS889C3Unordered,cube_abs,visible,1,2,0,-1543597110888,TargetLocation_19,True
6,CS889C3Unordered,cube_abs,visible,1,3,0,-1543597113667,TargetLocation_14,True
6,CS889C3Unordered,cube_abs,visible,1,4,0,-1543597116689,TargetLocation_15,True
6,CS889C3Unordered,cube_abs,visible,1,5,0,-1543597121840,TargetLocation_17,True
6,CS889C3Unordered,cube_abs,visible,1,6,0,-1543597126118,TargetLocation_24,True
6,CS889C3Unordered,cube_abs,visible,1,7,0,-1543597129154,TargetLocation_2,True
6,CS889C3Unordered,cube_abs,visible,1,8,0,-1543597135243,TargetLocation_11,True
6,CS889C3Unordered,cube_abs,visible,1,9,0,-1543597138538,TargetLocation_10,True
6,CS889C3Unordered,cube_abs,visible,1,10,0,-1543597140761,TargetLocation_6,True
6,CS889C3Unordered,cube_abs,visible,1,11,0,-1543597146991,TargetLocation_13,True
6,CS889C3Unordered,cube_abs,visible,1,12,0,-1543597149142,TargetLocation_23,True
6,CS889C3Unordered,cube_abs,visible,1,13,0,-1543597151885,TargetLocation_12,True
6,CS889C3Unordered,cube_abs,visible,1,14,0,-1543597155249,TargetLocation_25,True
6,CS889C3Unordered,cube_abs,visible,1,15,0,-1543597158041,TargetLocation_16,True
6,CS889C3Unordered,cube_abs,visible,1,16,0,-1543597161360,TargetLocation_3,True
6,CS889C3Unordered,cube_abs,visible,1,17,0,-1543597164385,TargetLocation_1,True
6,CS889C3Unordered,cube_abs,visible,1,18,0,-1543597167300,TargetLocation_21,True
6,CS889C3Unordered,cube_abs,visible,1,19,0,-1543597171357,TargetLocation_8,True
6,CS889C3Unordered,cube_abs,visible,1,20,0,-1543597175937,TargetLocation_22,True
6,CS889C3Unordered,cube_abs,visible,1,21,0,-1543597180795,TargetLocation_20,True
6,CS889C3Unordered,cube_abs,visible,1,22,0,-1543597185507,TargetLocation_5,True
6,CS889C3Unordered,cube_abs,visible,1,23,0,-1543597187797,TargetLocation_9,True
6,CS889C3Unordered,cube_abs,visible,1,24,0,-1543597191379,TargetLocation_0,True
6,CS889C3Unordered,cube_abs,visible,1,25,0,-1543597201025,TargetLocation_7,True
6,CS889C3Unordered,cube_abs,visible,2,0,0,-1543597212553,TargetLocation_4,True
6,CS889C3Unordered,cube_abs,visible,2,1,0,-1543597215298,TargetLocation_23,True
6,CS889C3Unordered,cube_abs,visible,2,2,0,-1543597220860,TargetLocation_11,True
6,CS889C3Unordered,cube_abs,visible,2,3,0,-1543597223732,TargetLocation_3,True
6,CS889C3Unordered,cube_abs,visible,2,4,0,-1543597226190,TargetLocation_21,True
6,CS889C3Unordered,cube_abs,visible,2,5,0,-1543597228063,TargetLocation_6,True
6,CS889C3Unordered,cube_abs,visible,2,6,0,-1543597233270,TargetLocation_1,True
6,CS889C3Unordered,cube_abs,visible,2,7,0,-1543597235641,TargetLocation_9,True
6,CS889C3Unordered,cube_abs,visible,2,8,0,-1543597239620,TargetLocation_2,True
6,CS889C3Unordered,cube_abs,visible,2,9,0,-1543597242664,TargetLocation_19,True
6,CS889C3Unordered,cube_abs,visible,2,10,0,-1543597245759,TargetLocation_7,True
6,CS889C3Unordered,cube_abs,visible,2,11,0,-1543597249682,TargetLocation_8,True
6,CS889C3Unordered,cube_abs,visible,2,12,0,-1543597256251,TargetLocation_0,True
6,CS889C3Unordered,cube_abs,visible,2,13,0,-1543597258931,TargetLocation_10,True
6,CS889C3Unordered,cube_abs,visible,2,14,0,-1543597264211,TargetLocation_24,True
6,CS889C3Unordered,cube_abs,visible,2,15,0,-1543597268940,TargetLocation_14,True
6,CS889C3Unordered,cube_abs,visible,2,16,0,-1543597271049,TargetLocation_16,True
6,CS889C3Unordered,cube_abs,visible,2,17,0,-1543597273172,TargetLocation_18,True
6,CS889C3Unordered,cube_abs,visible,2,18,0,-1543597277351,TargetLocation_17,True
6,CS889C3Unordered,cube_abs,visible,2,19,0,-1543597283107,TargetLocation_5,True
6,CS889C3Unordered,cube_abs,visible,2,20,0,-1543597285994,TargetLocation_22,True
6,CS889C3Unordered,cube_abs,visible,2,21,0,-1543597290274,TargetLocation_20,True
6,CS889C3Unordered,cube_abs,visible,2,22,0,-1543597294135,TargetLocation_13,True
6,CS889C3Unordered,cube_abs,visible,2,23,0,-1543597296061,TargetLocation_12,True
6,CS889C3Unordered,cube_abs,visible,2,24,0,-1543597303530,TargetLocation_25,True
6,CS889C3Unordered,cube_abs,visible,2,25,0,-1543597312299,TargetLocation_15,True
6,CS889C3,cube_abs,practice,0,0,0,1168,TargetLocation_16,True
6,CS889C3,cube_abs,practice,0,1,0,1224,TargetLocation_8,True
6,CS889C3,cube_abs,practice,0,2,0,1158,TargetLocation_4,True
6,CS889C3,cube_abs,practice,0,3,0,1524,TargetLocation_1,True
6,CS889C3,cube_abs,practice,0,4,0,1890,TargetLocation_20,True
6,CS889C3,cube_abs,practice,0,5,0,676,TargetLocation_13,True
6,CS889C3,cube_abs,practice,0,6,0,1647,TargetLocation_12,True
6,CS889C3,cube_abs,practice,0,7,0,2384,TargetLocation_21,True
6,CS889C3,cube_abs,practice,0,8,0,1222,TargetLocation_10,True
6,CS889C3,cube_abs,practice,0,9,0,1510,TargetLocation_2,True
6,CS889C3,cube_abs,practice,0,10,0,1536,TargetLocation_17,True
6,CS889C3,cube_abs,practice,0,11,0,1014,TargetLocation_23,True
6,CS889C3,cube_abs,practice,0,12,0,896,TargetLocation_18,True
6,CS889C3,cube_abs,practice,0,13,0,1056,TargetLocation_24,True
6,CS889C3,cube_abs,practice,0,14,0,886,TargetLocation_14,True
6,CS889C3,cube_abs,practice,0,15,0,805,TargetLocation_25,True
6,CS889C3,cube_abs,practice,0,16,0,997,TargetLocation_0,True
6,CS889C3,cube_abs,practice,0,17,0,1005,TargetLocation_3,True
6,CS889C3,cube_abs,practice,0,18,0,1353,TargetLocation_22,True
6,CS889C3,cube_abs,practice,0,19,0,762,TargetLocation_7,True
6,CS889C3,cube_abs,practice,0,20,0,663,TargetLocation_15,True
6,CS889C3,cube_abs,practice,0,21,0,978,TargetLocation_5,True
6,CS889C3,cube_abs,practice,0,22,0,1049,TargetLocation_9,True
6,CS889C3,cube_abs,practice,0,23,0,1645,TargetLocation_6,True
6,CS889C3,cube_abs,practice,0,24,0,1334,TargetLocation_11,True
6,CS889C3,cube_abs,practice,0,25,0,1289,TargetLocation_19,True
6,CS889C3,cube_abs,visible,0,0,0,866,TargetLocation_24,True
6,CS889C3,cube_abs,visible,0,1,0,810,TargetLocation_5,True
6,CS889C3,cube_abs,visible,0,2,0,1034,TargetLocation_21,True
6,CS889C3,cube_abs,visible,0,3,0,976,TargetLocation_16,True
6,CS889C3,cube_abs,visible,0,4,0,1778,TargetLocation_4,True
6,CS889C3,cube_abs,visible,0,5,0,1634,TargetLocation_7,True
6,CS889C3,cube_abs,visible,0,6,0,929,TargetLocation_19,True
6,CS889C3,cube_abs,visible,0,7,0,1009,TargetLocation_2,True
6,CS889C3,cube_abs,visible,0,8,0,986,TargetLocation_10,True
6,CS889C3,cube_abs,visible,0,9,0,875,TargetLocation_8,True
6,CS889C3,cube_abs,visible,0,10,0,997,TargetLocation_20,True
6,CS889C3,cube_abs,visible,0,11,0,921,TargetLocation_12,True
6,CS889C3,cube_abs,visible,0,12,0,842,TargetLocation_18,True
6,CS889C3,cube_abs,visible,0,13,0,1300,TargetLocation_17,True
6,CS889C3,cube_abs,visible,0,14,0,1302,TargetLocation_0,True
6,CS889C3,cube_abs,visible,0,15,0,1313,TargetLocation_13,True
6,CS889C3,cube_abs,visible,0,16,0,929,TargetLocation_9,True
6,CS889C3,cube_abs,visible,0,17,0,1044,TargetLocation_6,True
6,CS889C3,cube_abs,visible,0,18,0,928,TargetLocation_14,True
6,CS889C3,cube_abs,visible,0,19,0,875,TargetLocation_11,True
6,CS889C3,cube_abs,visible,0,20,0,849,TargetLocation_3,True
6,CS889C3,cube_abs,visible,0,21,0,853,TargetLocation_23,True
6,CS889C3,cube_abs,visible,0,22,0,898,TargetLocation_22,True
6,CS889C3,cube_abs,visible,0,23,0,1142,TargetLocation_1,True
6,CS889C3,cube_abs,visible,0,24,0,1119,TargetLocation_15,True
6,CS889C3,cube_abs,visible,0,25,0,871,TargetLocation_25,True
6,CS889C3,cube_abs,visible,1,0,0,781,TargetLocation_11,True
6,CS889C3,cube_abs,visible,1,1,0,1189,TargetLocation_2,True
6,CS889C3,cube_abs,visible,1,2,0,1034,TargetLocation_8,True
6,CS889C3,cube_abs,visible,1,3,0,989,TargetLocation_15,True
6,CS889C3,cube_abs,visible,1,4,0,829,TargetLocation_25,True
6,CS889C3,cube_abs,visible,1,5,0,1324,TargetLocation_6,True
6,CS889C3,cube_abs,visible,1,6,0,1032,TargetLocation_1,True
6,CS889C3,cube_abs,visible,1,7,0,939,TargetLocation_17,True
6,CS889C3,cube_abs,visible,1,8,0,921,TargetLocation_16,True
6,CS889C3,cube_abs,visible,1,9,0,876,TargetLocation_24,True
6,CS889C3,cube_abs,visible,1,10,0,1376,TargetLocation_4,True
6,CS889C3,cube_abs,visible,1,11,0,881,TargetLocation_19,True
6,CS889C3,cube_abs,visible,1,12,0,958,TargetLocation_13,True
6,CS889C3,cube_abs,visible,1,13,0,1165,TargetLocation_7,True
6,CS889C3,cube_abs,visible,1,14,0,1654,TargetLocation_12,True
6,CS889C3,cube_abs,visible,1,15,0,1223,TargetLocation_23,True
6,CS889C3,cube_abs,visible,1,16,0,966,TargetLocation_18,True
6,CS889C3,cube_abs,visible,1,17,0,2034,TargetLocation_22,True
6,CS889C3,cube_abs,visible,1,18,0,939,TargetLocation_21,True
6,CS889C3,cube_abs,visible,1,19,0,966,TargetLocation_20,True
6,CS889C3,cube_abs,visible,1,20,0,930,TargetLocation_5,True
6,CS889C3,cube_abs,visible,1,21,0,876,TargetLocation_10,True
6,CS889C3,cube_abs,visible,1,22,0,1053,TargetLocation_0,True
6,CS889C3,cube_abs,visible,1,23,0,1139,TargetLocation_3,True
6,CS889C3,cube_abs,visible,1,24,0,1116,TargetLocation_9,True
6,CS889C3,cube_abs,visible,1,25,0,830,TargetLocation_14,True
6,CS889C3,cube_abs,visible,2,0,0,1008,TargetLocation_5,True
6,CS889C3,cube_abs,visible,2,1,0,977,TargetLocation_20,True
6,CS889C3,cube_abs,visible,2,2,0,865,TargetLocation_23,True
6,CS889C3,cube_abs,visible,2,3,0,1139,TargetLocation_16,True
6,CS889C3,cube_abs,visible,2,4,0,820,TargetLocation_12,True
6,CS889C3,cube_abs,visible,2,5,0,832,TargetLocation_10,True
6,CS889C3,cube_abs,visible,2,6,0,1075,TargetLocation_18,True
6,CS889C3,cube_abs,visible,2,7,0,940,TargetLocation_21,True
6,CS889C3,cube_abs,visible,2,8,0,942,TargetLocation_11,True
6,CS889C3,cube_abs,visible,2,9,0,1007,TargetLocation_7,True
6,CS889C3,cube_abs,visible,2,10,0,1021,TargetLocation_24,True
6,CS889C3,cube_abs,visible,2,11,0,1186,TargetLocation_17,True
6,CS889C3,cube_abs,visible,2,12,0,826,TargetLocation_25,True
6,CS889C3,cube_abs,visible,2,13,0,831,TargetLocation_4,True
6,CS889C3,cube_abs,visible,2,14,0,1021,TargetLocation_13,True
6,CS889C3,cube_abs,visible,2,15,0,976,TargetLocation_15,True
6,CS889C3,cube_abs,visible,2,16,0,976,TargetLocation_1,True
6,CS889C3,cube_abs,visible,2,17,0,952,TargetLocation_22,True
6,CS889C3,cube_abs,visible,2,18,0,827,TargetLocation_3,True
6,CS889C3,cube_abs,visible,2,19,0,874,TargetLocation_19,True
6,CS889C3,cube_abs,visible,2,20,0,1416,TargetLocation_8,True
6,CS889C3,cube_abs,visible,2,21,0,1006,TargetLocation_2,True
6,CS889C3,cube_abs,visible,2,22,0,1423,TargetLocation_6,True
6,CS889C3,cube_abs,visible,2,23,0,3105,TargetLocation_9,True
6,CS889C3,cube_abs,visible,2,24,0,2440,TargetLocation_14,True
6,CS889C3,cube_abs,visible,2,25,0,1008,TargetLocation_0,True
6,CS889LinearMenuUnOrdered,raycast,practice,0,0,0,2512,TargetLocation_16,True
6,CS889LinearMenuUnOrdered,raycast,practice,0,1,0,3285,TargetLocation_8,True
6,CS889LinearMenuUnOrdered,raycast,practice,0,2,0,3194,TargetLocation_4,True
6,CS889LinearMenuUnOrdered,raycast,practice,0,3,0,2911,TargetLocation_1,True
6,CS889LinearMenuUnOrdered,raycast,practice,0,4,0,3886,TargetLocation_20,True
6,CS889LinearMenuUnOrdered,raycast,practice,0,5,0,5497,TargetLocation_13,True
6,CS889LinearMenuUnOrdered,raycast,practice,0,6,0,1252,TargetLocation_12,True
6,CS889LinearMenuUnOrdered,raycast,practice,0,7,0,4357,TargetLocation_21,True
6,CS889LinearMenuUnOrdered,raycast,practice,0,8,0,1823,TargetLocation_10,True
6,CS889LinearMenuUnOrdered,raycast,practice,0,9,0,5284,TargetLocation_2,True
